timestamp,AccX,AccY,AccZ,AngX,AngY,AngZ,AsX,AsY,AsZ,Q0,Q1,Q2,Q3
1745607603.8520517,-5.401,5.684,6.728,29.559,31.124,1.417,0.93256,0.23978,0.26654,-0.04123
1745607603.8530538,-5.674,5.65,6.723,29.52,31.124,0.873,0.93256,0.23978,0.26654,-0.04123
1745607603.9052713,-5.674,5.65,6.723,29.498,31.113,0.352,0.93256,0.23978,0.26654,-0.04123
1745607603.9072728,-5.483,5.569,6.479,29.482,31.097,-0.165,0.93256,0.23978,0.26654,-0.04123
1745607603.9082718,-5.483,5.569,6.479,29.482,31.064,-0.67,0.93256,0.23978,0.26654,-0.04123
1745607603.9096265,-5.353,5.784,6.426,29.482,31.042,-1.165,0.93256,0.23978,0.26654,-0.04123
1745607603.9354715,-5.353,5.784,6.426,29.487,31.02,-1.653,0.93256,0.23978,0.26654,-0.04123
1745607603.9811153,-5.641,5.54,6.574,29.498,30.998,-2.131,0.93256,0.23978,0.26654,-0.04123
1745607603.982117,-5.641,5.54,6.574,29.515,30.981,-2.587,0.93256,0.23978,0.26654,-0.04123
1745607603.982117,-5.617,5.617,6.316,29.542,30.954,-3.038,0.93256,0.23978,0.26654,-0.04123
1745607603.9953802,-5.617,5.617,6.316,29.57,30.91,-3.483,0.93256,0.23978,0.26654,-0.04123
1745607603.9953802,-5.301,5.545,6.158,29.603,30.866,-3.922,0.93256,0.23978,0.26654,-0.04123
1745607603.99638,-5.301,5.545,6.158,29.636,30.822,-4.351,0.93256,0.23978,0.26654,-0.04123
1745607603.99638,-5.325,5.488,6.211,29.669,30.778,-4.779,0.93256,0.23978,0.26654,-0.04123
1745607604.025293,-5.325,5.488,6.211,29.707,30.729,-5.208,0.93256,0.23978,0.26654,-0.04123
1745607604.0262837,-5.21,5.516,6.163,29.734,30.679,-5.636,0.93256,0.23978,0.26654,-0.04123
1745607604.0262837,-5.21,5.516,6.163,29.767,30.63,-6.075,0.93256,0.23978,0.26654,-0.04123
1745607604.0272834,-5.205,5.478,6.096,29.795,30.569,-6.504,0.93256,0.23978,0.26654,-0.04123
1745607604.0550358,-5.205,5.478,6.096,29.828,30.509,-6.932,0.92661,0.26263,0.2395,-0.12228
1745607604.1000564,-5.052,5.464,6.033,29.855,30.449,-7.35,0.92661,0.26263,0.2395,-0.12228
1745607604.1010547,-5.052,5.464,6.033,29.883,30.394,-7.756,0.92661,0.26263,0.2395,-0.12228
1745607604.102053,-5.181,5.459,6.029,29.91,30.35,-8.157,0.92661,0.26263,0.2395,-0.12228
1745607604.102053,-5.181,5.459,6.029,29.932,30.306,-8.553,0.92661,0.26263,0.2395,-0.12228
1745607604.1030507,-5.191,5.43,6.014,29.949,30.262,-8.948,0.92661,0.26263,0.2395,-0.12228
1745607604.104057,-5.191,5.43,6.014,29.971,30.218,-9.349,0.92661,0.26263,0.2395,-0.12228
1745607604.105055,-5.157,5.397,6.072,29.982,30.174,-9.745,0.92661,0.26263,0.2395,-0.12228
1745607604.1447582,-5.157,5.397,6.072,29.998,30.13,-10.151,0.92661,0.26263,0.2395,-0.12228
1745607604.1457574,-5.181,5.42,5.976,30.009,30.086,-10.541,0.92661,0.26263,0.2395,-0.12228
1745607604.1467602,-5.181,5.42,5.976,30.026,30.042,-10.942,0.92661,0.26263,0.2395,-0.12228
1745607604.1477575,-5.329,5.617,6.024,30.037,29.993,-11.327,0.92661,0.26263,0.2395,-0.12228
1745607604.1757948,-5.329,5.617,6.024,30.048,29.949,-11.711,0.92661,0.26263,0.2395,-0.12228
1745607604.2047958,-5.186,5.545,6.105,30.059,29.899,-12.09,0.92661,0.26263,0.2395,-0.12228
1745607604.2057989,-5.186,5.545,6.105,30.07,29.85,-12.464,0.92661,0.26263,0.2395,-0.12228
1745607604.2068026,-5.296,5.468,6.12,30.075,29.789,-12.838,0.92661,0.26263,0.2395,-0.12228
1745607604.2087932,-5.296,5.468,6.12,30.075,29.729,-13.2,0.92661,0.26263,0.2395,-0.12228
1745607604.2087932,-5.258,5.713,6.163,30.064,29.652,-13.557,0.92661,0.26263,0.2395,-0.12228
1745607604.2107923,-5.258,5.713,6.163,30.053,29.581,-13.92,0.91919,0.27814,0.21582,-0.17612
1745607604.212149,-5.061,5.502,6.33,30.037,29.526,-14.266,0.91919,0.27814,0.21582,-0.17612
1745607604.2651062,-2.528,2.749,3.165,30.026,29.465,-14.612,0.91919,0.27814,0.21582,-0.17612
1745607604.2671037,-5.095,5.435,6.455,30.02,29.427,-14.941,0.91919,0.27814,0.21582,-0.17612
1745607604.2681024,-5.095,5.435,6.455,30.015,29.394,-15.266,0.91919,0.27814,0.21582,-0.17612
1745607604.2691119,-5.157,5.526,6.383,30.004,29.361,-15.59,0.91919,0.27814,0.21582,-0.17612
